CustomerID,Timestamp,PurchaseValue
89ec3a9e19,2017-11-03 14:35:38+00:00,34.0
cfe558a1c6,2017-11-03 14:34:51+00:00,34.0
9532d1a3d8,2017-11-03 14:21:16+00:00,53.0
f035e17975,2017-11-03 14:19:53+00:00,34.0
c3297cc060,2017-11-03 14:10:34+00:00,34.0
32beb705fd,2017-11-03 14:03:41+00:00,68.0
a71592b143,2017-11-03 13:50:11+00:00,34.0
be893bda53,2017-11-03 13:42:21+00:00,68.0
5f7d5f6ba7,2017-11-03 13:35:41+00:00,68.0
f3446a6e5c,2017-11-03 13:32:30+00:00,136.0
5f808ea20f,2017-11-03 13:14:42+00:00,34.0
6784cb7c17,2017-11-03 12:58:23+00:00,0.0
14183b0690,2017-11-03 12:45:15+00:00,68.0
7dfa4907b8,2017-11-03 12:43:17+00:00,68.0
9a5c7568a3,2017-11-03 12:30:58+00:00,68.0
6b80a115ae,2017-11-03 12:22:41+00:00,68.0
f8845c7d4e,2017-11-03 12:03:47+00:00,0.0
b52579b59f,2017-11-03 12:00:04+00:00,34.0
5eaf48dba7,2017-11-03 11:34:43+00:00,68.0
f226d289e1,2017-11-03 11:34:14+00:00,0.0
d87c375878,2017-11-03 11:32:14+00:00,68.0
0732cfc96e,2017-11-03 11:22:16+00:00,34.0
b1eaf3d6fa,2017-11-03 10:54:08+00:00,68.0
64e1a2d7a9,2017-11-03 10:39:19+00:00,34.0
b52579b59f,2017-11-03 10:25:02+00:00,0.0
b52579b59f,2017-11-03 10:23:26+00:00,34.0
ba74093eef,2017-11-03 10:21:37+00:00,0.0
ef36c380a1,2017-11-03 10:18:51+00:00,34.0
35dabb415f,2017-11-03 10:06:33+00:00,102.0
29977b15e2,2017-11-03 10:06:01+00:00,102.0
80f4a64d4d,2017-11-03 10:04:13+00:00,68.0
877f156d1a,2017-11-03 10:03:42+00:00,68.0
1b565e1f60,2017-11-03 10:03:16+00:00,34.0
b52579b59f,2017-11-03 09:43:35+00:00,0.0
b52579b59f,2017-11-03 09:30:28+00:00,34.0
01304b8eec,2017-11-03 09:20:36+00:00,0.0
07aa69b27e,2017-11-03 09:06:53+00:00,68.0
ef864c360a,2017-11-03 09:04:50+00:00,68.0
8e00a9985b,2017-11-03 08:44:22+00:00,34.0
4a48933d43,2017-11-03 08:19:14+00:00,68.0
65f4a6decd,2017-11-03 08:18:02+00:00,34.0
ba9755fd00,2017-11-03 08:18:02+00:00,34.0
626cc87c97,2017-11-03 08:11:39+00:00,34.0
e2e849de3f,2017-11-03 07:59:10+00:00,68.0
4816e64a06,2017-11-03 07:56:33+00:00,34.0
e2bcfc2dcb,2017-11-03 07:45:12+00:00,136.0
9248e304a7,2017-11-03 07:43:42+00:00,34.0
c7008e3157,2017-11-03 07:40:35+00:00,34.0
5aeac0a482,2017-11-03 07:32:40+00:00,68.0
d49728435d,2017-11-03 07:30:49+00:00,68.0
715e48d42e,2017-11-03 07:13:21+00:00,34.0
2db59fc1aa,2017-11-03 06:35:13+00:00,34.0
e53ab46df4,2017-11-03 06:22:16+00:00,34.0
f889565496,2017-11-03 05:14:55+00:00,68.0
78553c9ee5,2017-11-03 04:58:01+00:00,68.0
0e91913035,2017-11-02 22:30:46+00:00,34.0
f93d88c723,2017-11-02 22:13:20+00:00,102.0
12c62b5a9f,2017-11-02 22:11:44+00:00,34.0
12c62b5a9f,2017-11-02 22:06:32+00:00,34.0
09b90642ef,2017-11-02 22:06:01+00:00,34.0
c7c7ed5261,2017-11-02 21:45:05+00:00,34.0
2beae56ff5,2017-11-02 21:13:47+00:00,34.0
508b1d8721,2017-11-02 21:10:32+00:00,68.0
fcfd5a5c50,2017-11-02 20:58:08+00:00,34.0
3b83eca2d4,2017-11-02 20:54:43+00:00,34.0
bc320cae02,2017-11-02 20:53:14+00:00,102.0
ca9318c3e1,2017-11-02 20:50:35+00:00,34.0
0ca0a06bd3,2017-11-02 20:41:10+00:00,34.0
419f70d68d,2017-11-02 20:32:30+00:00,34.0
8170ac71da,2017-11-02 20:13:29+00:00,34.0
4ee96b052d,2017-11-02 20:11:39+00:00,102.0
c3b761acc3,2017-11-02 20:08:20+00:00,68.0
1f0ca70180,2017-11-02 20:04:19+00:00,102.0
85391f9450,2017-11-02 20:01:34+00:00,34.0
bec6605495,2017-11-02 19:57:42+00:00,34.0
2114d7c99c,2017-11-02 19:57:28+00:00,0.0
de788965cf,2017-11-02 19:54:35+00:00,68.0
c8e0762fae,2017-11-02 19:54:29+00:00,0.0
64e8a4a47d,2017-11-02 19:52:24+00:00,102.0
fdee3d0625,2017-11-02 19:28:46+00:00,34.0
efe1022962,2017-11-02 19:24:12+00:00,68.0
b0243d8631,2017-11-02 19:22:12+00:00,34.0
f47242d8ce,2017-11-02 19:18:39+00:00,68.0
af28e52719,2017-11-02 19:15:55+00:00,68.0
a1a764b48e,2017-11-02 19:15:11+00:00,34.0
f76679f3d8,2017-11-02 19:12:23+00:00,136.0
a18d2485e4,2017-11-02 19:05:24+00:00,34.0
2c76dcf6c1,2017-11-02 18:48:36+00:00,68.0
be7ac35124,2017-11-02 18:42:14+00:00,68.0
bec194aa38,2017-11-02 18:39:40+00:00,68.0
2c42460b54,2017-11-02 18:36:54+00:00,68.0
df60ab4adf,2017-11-02 18:33:21+00:00,68.0
93a8fc3540,2017-11-02 18:09:06+00:00,68.0
51a366905e,2017-11-02 18:05:38+00:00,68.0
d012669b4d,2017-11-02 17:50:40+00:00,68.0
6c9ba149a1,2017-11-02 17:36:58+00:00,68.0
0c79e47969,2017-11-02 17:20:28+00:00,34.0
cc345bfe3a,2017-11-02 17:10:16+00:00,34.0
4f6aa53825,2017-11-02 17:03:09+00:00,68.0
bb3f811267,2017-11-02 16:52:37+00:00,0.0
20a64b542b,2017-11-02 16:48:31+00:00,68.0
3429f0a468,2017-11-02 16:41:06+00:00,68.0
3b3efd210a,2017-11-02 16:38:15+00:00,0.0
69242fb9a5,2017-11-02 16:37:56+00:00,34.0
1d3753504f,2017-11-02 16:34:54+00:00,34.0
3385333462,2017-11-02 16:32:26+00:00,0.0
20ad13795b,2017-11-02 16:28:17+00:00,34.0
1ecf3a1531,2017-11-02 16:20:08+00:00,0.0
e12754fe94,2017-11-02 16:17:19+00:00,34.0
42ec255f54,2017-11-02 16:16:43+00:00,102.0
fe32c5c16d,2017-11-02 16:02:51+00:00,34.0
8631376e96,2017-11-02 15:47:00+00:00,102.0
cb311b2d3f,2017-11-02 15:24:37+00:00,34.0
1a2908a1ad,2017-11-02 15:12:02+00:00,34.0
ee4ad212cd,2017-11-02 15:04:17+00:00,34.0
e395f61291,2017-11-02 14:14:49+00:00,34.0
2489370b3e,2017-11-02 14:13:48+00:00,68.0
a221460625,2017-11-02 14:13:10+00:00,68.0
85b599b781,2017-11-02 14:08:37+00:00,34.0
10c9029433,2017-11-02 14:02:00+00:00,68.0
eaa45a5c46,2017-11-02 13:40:37+00:00,68.0
043abb8081,2017-11-02 13:37:59+00:00,102.0
a38eeffc38,2017-11-02 12:45:46+00:00,0.0
22b6d44d89,2017-11-02 12:44:40+00:00,68.0
ea389b0156,2017-11-02 12:36:51+00:00,68.0
3410459933,2017-11-02 12:24:08+00:00,29.0
d424eaccb2,2017-11-02 12:14:02+00:00,102.0
eb130ec16f,2017-11-02 12:07:50+00:00,136.0
fa494843c5,2017-11-02 11:52:33+00:00,34.0
96aca9c7fc,2017-11-02 11:41:08+00:00,0.0
13f2cd8ccd,2017-11-02 11:26:24+00:00,68.0
10070c8280,2017-11-02 11:09:12+00:00,34.0
5a89838b4d,2017-11-02 10:55:06+00:00,68.0
0dc06209c0,2017-11-02 10:50:32+00:00,34.0
66b96e5e77,2017-11-02 10:49:00+00:00,34.0
eacd8abb79,2017-11-02 10:48:41+00:00,34.0
2ab1d759d6,2017-11-02 10:42:27+00:00,0.0
2ab1d759d6,2017-11-02 10:40:23+00:00,47.6
008cd64dd7,2017-11-02 10:36:55+00:00,0.0
68b7a2d519,2017-11-02 10:26:10+00:00,68.0
71c23c4875,2017-11-02 10:16:20+00:00,34.0
2972e68bb4,2017-11-02 09:46:42+00:00,34.0
48ed092ae1,2017-11-02 09:44:38+00:00,102.0
2281bb99c5,2017-11-02 09:25:13+00:00,68.0
7b685d1fb4,2017-11-02 09:22:57+00:00,102.0
dc80a8d5a3,2017-11-02 09:07:51+00:00,34.0
332063ea85,2017-11-02 09:04:01+00:00,0.0
6d88031551,2017-11-02 08:53:07+00:00,68.0
bd6ca79481,2017-11-02 08:44:47+00:00,34.0
1999c65a63,2017-11-02 08:28:26+00:00,68.0
db50a9212e,2017-11-02 08:24:55+00:00,34.0
8fcfb4570d,2017-11-02 08:10:57+00:00,68.0
17fb352557,2017-11-02 07:48:57+00:00,68.0
b2ea4ef8e8,2017-11-02 07:11:31+00:00,0.0
7ab91343d8,2017-11-02 06:58:03+00:00,68.0
58d9d58185,2017-11-02 06:57:00+00:00,0.0
2c1f23380f,2017-11-02 06:50:17+00:00,34.0
b2ea4ef8e8,2017-11-02 06:08:00+00:00,34.0
cd7b815d8a,2017-11-02 04:01:46+00:00,34.0
b031e738a9,2017-11-02 00:04:32+00:00,34.0
ac1f455374,2017-11-01 23:37:13+00:00,34.0
c3cd82fd9a,2017-11-01 22:12:39+00:00,34.0
a56135619c,2017-11-01 21:50:03+00:00,68.0
9b664b7c77,2017-11-01 21:23:36+00:00,68.0
a883ea6b58,2017-11-01 21:17:13+00:00,34.0
826aff470f,2017-11-01 21:16:04+00:00,68.0
a883ea6b58,2017-11-01 21:14:56+00:00,34.0
da01ef929e,2017-11-01 21:09:54+00:00,0.0
68bfaa9cdd,2017-11-01 21:05:50+00:00,34.0
1e5488d1ee,2017-11-01 20:26:01+00:00,68.0
b05504e2a1,2017-11-01 20:21:47+00:00,68.0
d04cf7a234,2017-11-01 20:20:51+00:00,34.0
f94fc9f085,2017-11-01 20:18:58+00:00,68.0
4ecea13f30,2017-11-01 20:08:11+00:00,68.0
bc6aee73a5,2017-11-01 20:07:56+00:00,34.0
4f089e8e1a,2017-11-01 20:07:32+00:00,34.0
f94fc9f085,2017-11-01 20:07:04+00:00,34.0
93f65b77e8,2017-11-01 20:03:55+00:00,102.0
6504707110,2017-11-01 19:55:00+00:00,34.0
f84f3a5700,2017-11-01 19:50:38+00:00,68.0
eacd8abb79,2017-11-01 19:49:50+00:00,22.19
f39cf0b52f,2017-11-01 19:49:43+00:00,68.0
7e155bd905,2017-11-01 19:40:00+00:00,68.0
a4d15d90b4,2017-11-01 19:33:46+00:00,68.0
6da36a3dad,2017-11-01 19:23:47+00:00,68.0
4108adb5ca,2017-11-01 19:20:39+00:00,170.0
bdca4a4689,2017-11-01 19:20:01+00:00,68.0
91bc170e15,2017-11-01 19:14:48+00:00,68.0
18877aeff6,2017-11-01 19:13:37+00:00,68.0
ebd77d1227,2017-11-01 19:11:24+00:00,68.0
c36ef36d2a,2017-11-01 18:57:30+00:00,34.0
be7c5aeec2,2017-11-01 18:47:37+00:00,68.0
1476d7c5b4,2017-11-01 18:47:11+00:00,34.0
773d1ceb6d,2017-11-01 18:45:13+00:00,22.19
0328b0cf6b,2017-11-01 18:41:25+00:00,136.0
a88d962f25,2017-11-01 18:34:28+00:00,22.19
5f88293b90,2017-11-01 18:33:12+00:00,34.0
cbda283b2c,2017-11-01 18:31:21+00:00,68.0
2500dd473a,2017-11-01 18:30:24+00:00,34.0
91567f936c,2017-11-01 18:27:28+00:00,34.0
d56319b7bc,2017-11-01 17:45:06+00:00,34.0
2940ff8546,2017-11-01 17:32:08+00:00,68.0
59eea7dc1d,2017-11-01 17:31:15+00:00,34.0
defaba685c,2017-11-01 17:27:47+00:00,102.0
a10cc104f6,2017-11-01 17:27:37+00:00,34.0
bc0ac67f50,2017-11-01 17:17:24+00:00,68.0
428bb2d349,2017-11-01 17:06:57+00:00,0.0
432620bb50,2017-11-01 16:52:54+00:00,0.0
848a4e4037,2017-11-01 16:52:29+00:00,34.0
9644297a20,2017-11-01 16:35:34+00:00,17.19
e934e5e2cf,2017-11-01 16:31:00+00:00,68.0
15478da7d5,2017-11-01 16:23:06+00:00,102.0
65b421ba5d,2017-11-01 16:12:27+00:00,29.0
96fa3f2b5f,2017-11-01 16:02:05+00:00,34.0
796a90ddbc,2017-11-01 15:59:13+00:00,68.0
675c6ec800,2017-11-01 15:56:24+00:00,34.0
f253e39150,2017-11-01 15:53:26+00:00,68.0
c954dedf57,2017-11-01 15:48:48+00:00,68.0
8e76b16519,2017-11-01 15:48:04+00:00,0.0
a077fab2e9,2017-11-01 15:43:15+00:00,68.0
2cd49960e3,2017-11-01 15:37:56+00:00,34.0
52b96c1d05,2017-11-01 14:33:30+00:00,68.0
21a16a0cbd,2017-11-01 14:29:23+00:00,34.0
87aa3fe78c,2017-11-01 14:25:27+00:00,22.19
2942e25f44,2017-11-01 14:22:39+00:00,22.19
2d462350e2,2017-11-01 14:18:31+00:00,136.0
f6a84bbff2,2017-11-01 14:09:27+00:00,34.0
acc9b613aa,2017-11-01 14:02:42+00:00,34.0
bb3f811267,2017-11-01 13:56:22+00:00,0.0
7572408ec7,2017-11-01 13:55:14+00:00,136.0
bb3f811267,2017-11-01 13:54:43+00:00,0.0
5f2d7c1d6d,2017-11-01 13:48:03+00:00,102.0
b94a249933,2017-11-01 13:34:38+00:00,68.0
cdf5a4c23b,2017-11-01 13:34:01+00:00,68.0
ba1f47e47d,2017-11-01 13:27:26+00:00,68.0
eb6c818507,2017-11-01 13:06:58+00:00,68.0
eb6c818507,2017-11-01 12:42:24+00:00,68.0
a1fb4fc2c8,2017-11-01 12:24:35+00:00,136.0
6b862d4de2,2017-11-01 12:23:38+00:00,29.0
5d5b97e867,2017-11-01 12:12:21+00:00,68.0
a77dced5cd,2017-11-01 11:39:31+00:00,68.0
8dd3a072cc,2017-11-01 11:37:28+00:00,34.0
faa05ac526,2017-11-01 11:18:39+00:00,68.0
b44c4dcc06,2017-11-01 11:11:50+00:00,0.0
e8bad303af,2017-11-01 11:08:30+00:00,34.0
877d6441af,2017-11-01 11:07:29+00:00,34.0
476b52bb58,2017-11-01 11:04:37+00:00,0.0
b7a6226794,2017-11-01 11:01:10+00:00,68.0
34867cb2ce,2017-11-01 10:54:50+00:00,68.0
657083950b,2017-11-01 10:26:32+00:00,68.0
30ac033393,2017-11-01 10:23:49+00:00,68.0
2417372c78,2017-11-01 10:22:26+00:00,102.0
8c60dfe64b,2017-11-01 10:13:00+00:00,68.0
48ddd03bc1,2017-11-01 10:06:08+00:00,34.0
1d8937ea69,2017-11-01 10:04:16+00:00,102.0
6d9b47d497,2017-11-01 10:03:53+00:00,136.0
bb3f811267,2017-11-01 09:56:32+00:00,0.0
11aa6e4ff8,2017-11-01 09:36:10+00:00,102.0
a98a0dad70,2017-11-01 09:27:26+00:00,29.0
8b0bc686a3,2017-11-01 09:02:40+00:00,68.0
a3dc91743d,2017-11-01 08:54:16+00:00,68.0
696520587d,2017-11-01 08:40:11+00:00,68.0
6f999f672e,2017-11-01 08:40:07+00:00,34.0
eb5177adc6,2017-11-01 08:31:11+00:00,0.0
a973880d02,2017-11-01 08:20:56+00:00,58.0
4906d69eed,2017-11-01 07:57:42+00:00,29.0
8f2f108e28,2017-11-01 07:36:05+00:00,68.0
aa237195cd,2017-11-01 07:34:26+00:00,204.0
4e8accb03b,2017-11-01 06:34:13+00:00,68.0
0f54329be9,2017-11-01 06:23:00+00:00,68.0
3acbd668c4,2017-11-01 06:11:30+00:00,68.0
e07b392e6f,2017-11-01 02:29:42+00:00,34.0
dadd3efa90,2017-11-01 00:36:08+00:00,102.0
0cadc57df5,2017-11-01 00:27:08+00:00,68.0
98f992f6f7,2017-11-01 00:09:25+00:00,68.0
23a43b19ca,2017-10-31 23:57:39+00:00,30.0
4eac0b9822,2017-10-31 23:13:29+00:00,58.0
f324850841,2017-10-31 23:05:59+00:00,102.0
a3c55cee93,2017-10-31 22:41:40+00:00,58.0
75101679af,2017-10-31 22:16:12+00:00,58.0
ddeb457fc1,2017-10-31 22:13:27+00:00,68.0
9c8565ac81,2017-10-31 22:08:55+00:00,22.19
9c8565ac81,2017-10-31 22:06:55+00:00,58.0
cc89f064de,2017-10-31 21:51:20+00:00,68.0
d303cb6886,2017-10-31 21:39:57+00:00,34.0
0380c66939,2017-10-31 21:20:07+00:00,102.0
d0c2b68c5e,2017-10-31 21:18:14+00:00,68.0
6e3f389790,2017-10-31 21:07:17+00:00,68.0
d601196493,2017-10-31 20:53:55+00:00,34.0
0c177aae75,2017-10-31 20:53:31+00:00,58.0
6e3b7f7a43,2017-10-31 20:48:01+00:00,29.0
cbbefab685,2017-10-31 20:43:04+00:00,29.0
c0c98e53b9,2017-10-31 20:39:23+00:00,174.0
b1ad3bf023,2017-10-31 20:39:21+00:00,29.0
ab06b47f55,2017-10-31 20:39:17+00:00,58.0
f5991174e5,2017-10-31 20:38:29+00:00,87.0
949ec238ed,2017-10-31 20:37:30+00:00,68.0
1ce97f4c83,2017-10-31 20:31:11+00:00,29.0
2a26e9f1de,2017-10-31 20:26:05+00:00,34.0
2e0b369300,2017-10-31 20:24:45+00:00,29.0
9c793f4d7e,2017-10-31 20:11:50+00:00,34.0
eae6d770bb,2017-10-31 20:08:41+00:00,0.0
7478e13c76,2017-10-31 19:59:49+00:00,0.0
d95a92e3db,2017-10-31 19:52:32+00:00,68.0
7a2b3e9636,2017-10-31 19:51:51+00:00,29.0
553dba60d6,2017-10-31 19:50:47+00:00,29.0
553dba60d6,2017-10-31 19:46:57+00:00,29.0
6696b6b4fb,2017-10-31 19:46:47+00:00,29.0
58a21db5d3,2017-10-31 19:30:05+00:00,5.0
a3c43c0232,2017-10-31 19:10:08+00:00,68.0
e23830c9f1,2017-10-31 18:46:23+00:00,136.0
ae393f0040,2017-10-31 18:45:46+00:00,68.0
261a538955,2017-10-31 18:35:54+00:00,68.0
44160b376b,2017-10-31 18:35:46+00:00,68.0
1c7b497907,2017-10-31 18:35:00+00:00,34.0
5f68a18778,2017-10-31 18:32:09+00:00,68.0
6c2f56d69c,2017-10-31 18:23:20+00:00,34.0
25a5ff4b7c,2017-10-31 18:15:46+00:00,34.0
3eb8f59c38,2017-10-31 18:10:42+00:00,34.0
419a5e076c,2017-10-31 18:10:17+00:00,34.0
4084ba7e0d,2017-10-31 18:04:47+00:00,102.0
d0af59ad1e,2017-10-31 18:04:17+00:00,29.0
6a4be3ec25,2017-10-31 18:03:45+00:00,68.0
3eb8f59c38,2017-10-31 18:01:40+00:00,34.0
7b4a16fae7,2017-10-31 17:53:54+00:00,34.0
9eecfb7e03,2017-10-31 17:50:48+00:00,34.0
7fe082e6be,2017-10-31 17:43:05+00:00,29.0
5b57df5133,2017-10-31 17:35:55+00:00,34.0
619305fdc5,2017-10-31 17:25:39+00:00,68.0
7e74e54188,2017-10-31 17:12:04+00:00,102.0
77fdb5f0b9,2017-10-31 17:04:28+00:00,34.0
e1e59021d2,2017-10-31 16:55:02+00:00,29.0
d9c7444d7f,2017-10-31 16:47:13+00:00,68.0
b2a61c555c,2017-10-31 16:47:06+00:00,58.0
3c1f5f5dd0,2017-10-31 16:26:43+00:00,0.0
bb54cc7456,2017-10-31 16:25:47+00:00,58.0
0317d9727b,2017-10-31 16:17:55+00:00,68.0
2616d53470,2017-10-31 16:04:25+00:00,29.0
f9c0a649ea,2017-10-31 15:58:02+00:00,68.0
c4656e966d,2017-10-31 15:57:42+00:00,29.0
405f2d6295,2017-10-31 15:39:32+00:00,29.0
54cc4b61fc,2017-10-31 15:29:44+00:00,68.0
c712bc7dec,2017-10-31 15:22:29+00:00,34.0
1b69209a09,2017-10-31 15:21:24+00:00,34.0
6ceab44a55,2017-10-31 15:05:38+00:00,58.0
4ddf3b1fcc,2017-10-31 14:52:13+00:00,29.0
26a3a9bd77,2017-10-31 14:37:11+00:00,29.0
94be6b1185,2017-10-31 14:35:24+00:00,102.0
4f1c55781b,2017-10-31 14:33:19+00:00,68.0
e08888680c,2017-10-31 14:23:50+00:00,34.0
bae646ca20,2017-10-31 14:21:46+00:00,34.0
51f52c0123,2017-10-31 14:07:56+00:00,34.0
c8ff87621c,2017-10-31 13:55:11+00:00,34.0
316e6afd3e,2017-10-31 13:51:05+00:00,58.0
1517b20fd1,2017-10-31 13:45:49+00:00,116.0
570c18e5d1,2017-10-31 13:37:10+00:00,68.0
015cba098f,2017-10-31 13:24:16+00:00,102.0
fcb4fa20b3,2017-10-31 13:10:04+00:00,68.0
1d2b17f01b,2017-10-31 13:02:42+00:00,0.0
d0f7c6f9b2,2017-10-31 12:58:40+00:00,34.0
5499cbfec0,2017-10-31 12:51:33+00:00,34.0
d017660d6b,2017-10-31 12:48:07+00:00,34.0
46cb73c35d,2017-10-31 12:47:58+00:00,34.0
3045171d9f,2017-10-31 12:46:59+00:00,34.0
f8845c7d4e,2017-10-31 12:45:16+00:00,29.0
e6d57da58d,2017-10-31 12:34:10+00:00,22.19
938979e267,2017-10-31 12:32:07+00:00,58.0
e9d2bcf85d,2017-10-31 12:27:34+00:00,68.0
639fc57c97,2017-10-31 12:17:46+00:00,204.0
88e2e4fce0,2017-10-31 12:04:27+00:00,29.0
88e2e4fce0,2017-10-31 12:02:53+00:00,29.0
88e2e4fce0,2017-10-31 12:00:24+00:00,29.0
88e2e4fce0,2017-10-31 11:55:07+00:00,29.0
ce77d08da0,2017-10-31 11:53:33+00:00,68.0
8d6285c9e6,2017-10-31 11:52:09+00:00,29.0
f98332c0d9,2017-10-31 11:48:11+00:00,34.0
45019810ac,2017-10-31 11:47:05+00:00,68.0
d0af59ad1e,2017-10-31 11:40:36+00:00,34.0
8d6285c9e6,2017-10-31 11:34:00+00:00,29.0
47deff0105,2017-10-31 11:21:01+00:00,0.0
47deff0105,2017-10-31 11:09:58+00:00,29.0
09418aebde,2017-10-31 11:07:50+00:00,68.0
47deff0105,2017-10-31 11:02:39+00:00,0.0
722e3233a8,2017-10-31 10:56:33+00:00,29.0
1b528a84f0,2017-10-31 10:52:21+00:00,29.0
46af10441b,2017-10-31 10:46:47+00:00,136.0
054ee8a7a4,2017-10-31 10:41:01+00:00,68.0
0edb0ccebd,2017-10-31 10:40:34+00:00,68.0
5dff1fabbf,2017-10-31 10:40:34+00:00,29.0
1225a44437,2017-10-31 10:32:12+00:00,58.0
35031a914b,2017-10-31 10:25:57+00:00,34.0
8b97431eb1,2017-10-31 10:18:39+00:00,58.0
505f083123,2017-10-31 10:16:07+00:00,29.0
0917672b3c,2017-10-31 09:56:14+00:00,68.0
d0b710b056,2017-10-31 09:47:19+00:00,68.0
c869237b43,2017-10-31 09:37:58+00:00,34.0
edb0a78896,2017-10-31 09:36:36+00:00,29.0
377d641149,2017-10-31 09:21:37+00:00,34.0
6427fe221b,2017-10-31 09:21:33+00:00,29.0
9ace971a30,2017-10-31 09:10:13+00:00,34.0
b848d2856c,2017-10-31 08:57:35+00:00,136.0
46003979b1,2017-10-31 08:43:37+00:00,68.0
2379ea89ed,2017-10-31 08:33:39+00:00,68.0
2379ea89ed,2017-10-31 08:27:51+00:00,68.0
678d8fba01,2017-10-31 08:12:58+00:00,0.0
1a5bddd3aa,2017-10-31 08:10:07+00:00,58.0
07c0109127,2017-10-31 07:43:10+00:00,34.0
dca7d486f3,2017-10-31 07:36:51+00:00,68.0
473b8e79f0,2017-10-31 07:36:43+00:00,34.0
5d7b701200,2017-10-31 07:25:24+00:00,29.0
66bd84fbb3,2017-10-31 07:14:22+00:00,68.0
419aa7f77b,2017-10-30 23:55:12+00:00,102.0
89a57ac939,2017-10-30 23:45:25+00:00,68.0
df850a4702,2017-10-30 23:40:25+00:00,34.0
66d389eca2,2017-10-30 22:34:49+00:00,58.0
58d9d58185,2017-10-30 22:24:38+00:00,29.0
58d9d58185,2017-10-30 22:11:10+00:00,29.0
9e90a6bb58,2017-10-30 22:01:17+00:00,29.0
daa98a851e,2017-10-30 21:59:08+00:00,68.0
e05a259a0b,2017-10-30 21:56:47+00:00,29.0
7090272b33,2017-10-30 21:33:02+00:00,29.0
47deff0105,2017-10-30 21:22:43+00:00,34.0
08f24bac1f,2017-10-30 21:14:51+00:00,68.0
642d8c09ba,2017-10-30 21:10:27+00:00,68.0
1836c06bd3,2017-10-30 20:59:35+00:00,34.0
9aa701089e,2017-10-30 20:52:36+00:00,136.0
e8f2e18454,2017-10-30 20:51:07+00:00,58.0
a1a2150194,2017-10-30 20:50:46+00:00,68.0
51aafcc1ad,2017-10-30 20:36:26+00:00,34.0
036fcee4e5,2017-10-30 20:36:24+00:00,68.0
08492f8957,2017-10-30 20:35:59+00:00,29.0
275cf1a958,2017-10-30 20:22:56+00:00,34.0
f4bca7966c,2017-10-30 20:18:40+00:00,102.0
092c7b8f84,2017-10-30 20:17:27+00:00,0.0
88fe43f374,2017-10-30 20:06:22+00:00,29.0
e35d5a77cc,2017-10-30 19:59:47+00:00,22.19
c88a9104e0,2017-10-30 19:50:02+00:00,58.0
38d95e8468,2017-10-30 19:43:27+00:00,29.0
a4d236ee6d,2017-10-30 19:34:54+00:00,34.0
5434a87f45,2017-10-30 19:34:18+00:00,58.0
b1d910ad9d,2017-10-30 19:32:05+00:00,29.0
1d83fc5dd8,2017-10-30 19:19:29+00:00,68.0
718dd74997,2017-10-30 19:14:02+00:00,34.0
eacd8abb79,2017-10-30 19:03:04+00:00,58.0
a2266cce39,2017-10-30 18:46:00+00:00,34.0
b1854dc710,2017-10-30 18:45:25+00:00,58.0
30258b60ad,2017-10-30 18:17:15+00:00,68.0
187649ae4e,2017-10-30 18:11:00+00:00,68.0
41eaeb525c,2017-10-30 18:10:32+00:00,68.0
e4e4bffa6f,2017-10-30 17:52:09+00:00,0.0
4c7aafedc5,2017-10-30 17:38:47+00:00,0.0
d289a86af2,2017-10-30 17:35:42+00:00,87.0
28014a7f3b,2017-10-30 17:35:28+00:00,0.0
b97833967a,2017-10-30 17:14:29+00:00,68.0
9324ffd096,2017-10-30 17:09:57+00:00,34.0
885866f24a,2017-10-30 16:58:06+00:00,29.0
ef7f9e26d6,2017-10-30 16:55:23+00:00,68.0
02215d3929,2017-10-30 16:45:21+00:00,68.0
81a5a5cb3d,2017-10-30 16:38:50+00:00,68.0
594f9b163f,2017-10-30 16:38:30+00:00,68.0
667e6f6382,2017-10-30 16:34:21+00:00,34.0
570c19d96a,2017-10-30 16:23:30+00:00,29.0
cb428ad898,2017-10-30 16:18:27+00:00,68.0
4cc98a43b7,2017-10-30 16:17:44+00:00,68.0
bf18c1e960,2017-10-30 16:13:05+00:00,68.0
f49a96ce76,2017-10-30 16:02:44+00:00,0.0
439b18fbea,2017-10-30 15:48:01+00:00,68.0
74a4fe2053,2017-10-30 15:40:16+00:00,58.0
c83e6e3752,2017-10-30 15:30:35+00:00,68.0
54bfc55fe5,2017-10-30 15:28:55+00:00,102.0
07c8331c97,2017-10-30 15:27:25+00:00,34.0
c0a6270eab,2017-10-30 15:26:41+00:00,34.0
f97dd8eed9,2017-10-30 15:20:49+00:00,0.0
c0a6270eab,2017-10-30 15:14:42+00:00,29.0
71d50dddb5,2017-10-30 14:38:29+00:00,58.0
76fbaaf3bb,2017-10-30 14:06:36+00:00,58.0
7ba879ccc3,2017-10-30 13:53:17+00:00,26.0
4744497d92,2017-10-30 13:51:25+00:00,34.0
4744497d92,2017-10-30 13:48:24+00:00,0.0
d289a86af2,2017-10-30 13:40:41+00:00,58.0
263950596c,2017-10-30 13:40:04+00:00,0.0
7967f0bd42,2017-10-30 13:35:41+00:00,68.0
25ea1e266d,2017-10-30 13:21:12+00:00,29.0
90855bd406,2017-10-30 13:10:36+00:00,34.0
eae7b7ebd9,2017-10-30 13:09:47+00:00,34.0
c90f32e82a,2017-10-30 13:09:31+00:00,34.0
